,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
444,Industrial_Estate,132.73214285714286,AGAST+SIFT,1.185108418367347,0.00892857142857143,0.9910714285714286,0.008928571428571412
445,Industrial_Estate,136.20535714285714,AGAST+SIFT,1.2161192602040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
446,Industrial_Estate,41.839285714285715,AGAST+SIFT,0.37356505102040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
447,Industrial_Estate,90.6875,AGAST+SIFT,0.8097098214285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
448,Industrial_Estate,73.3125,AGAST+SIFT,0.6545758928571429,0.00892857142857143,0.9910714285714286,0.008928571428571412
449,Industrial_Estate,12.946428571428573,AGAST+SIFT,0.11559311224489795,0.008928571428571428,0.9910714285714284,0.008928571428571468
450,Industrial_Estate,221.33035714285717,AGAST+SIFT,1.9761639030612244,0.008928571428571428,0.9910714285714284,0.008928571428571468
451,Industrial_Estate,13.75,SIFT,0.12276785714285715,0.008928571428571428,0.9910714285714284,0.008928571428571468
452,Industrial_Estate,5.607142857142856,SIFT,0.05006377551020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
453,Industrial_Estate,7.946428571428571,SIFT,0.07095025510204081,0.008928571428571428,0.9910714285714286,0.008928571428571412
454,Industrial_Estate,15.785714285714285,SIFT,0.14094387755102042,0.008928571428571428,0.9910714285714286,0.008928571428571412
455,Industrial_Estate,10.589285714285714,SIFT,0.09454719387755102,0.00892857142857143,0.9910714285714286,0.008928571428571412
456,Industrial_Estate,7.205357142857142,SIFT,0.06433354591836735,0.008928571428571428,0.9910714285714286,0.008928571428571412
457,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
458,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
459,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
460,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
461,Industrial_Estate,25.901785714285715,SIFT,0.23126594387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
462,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
463,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
464,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
465,Industrial_Estate,8.348214285714286,SIFT,0.07453762755102042,0.00892857142857143,0.9910714285714286,0.008928571428571412
466,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
467,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
468,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
469,Industrial_Estate,25.901785714285715,SIFT,0.23126594387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
470,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
471,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
472,Industrial_Estate,10.964285714285712,SIFT,0.0978954081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
473,Industrial_Estate,5.7232142857142865,SIFT,0.051100127551020405,0.008928571428571428,0.9910714285714286,0.008928571428571412
474,Industrial_Estate,11.571428571428573,SIFT,0.10331632653061223,0.00892857142857143,0.9910714285714286,0.008928571428571412
475,Industrial_Estate,18.053571428571427,SIFT,0.1611926020408163,0.008928571428571428,0.9910714285714284,0.008928571428571468
476,Industrial_Estate,13.767857142857142,SIFT,0.12292729591836735,0.008928571428571428,0.9910714285714284,0.008928571428571468
477,Industrial_Estate,18.241071428571427,SIFT,0.16286670918367346,0.00892857142857143,0.9910714285714284,0.008928571428571468
478,Industrial_Estate,14.044642857142858,SIFT,0.1253985969387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
479,Industrial_Estate,9.446428571428571,SIFT,0.08434311224489796,0.00892857142857143,0.9910714285714284,0.008928571428571468
480,Industrial_Estate,9.526785714285714,SIFT,0.08506058673469387,0.008928571428571428,0.9910714285714286,0.008928571428571412
481,Industrial_Estate,11.25,SIFT,0.10044642857142858,0.008928571428571428,0.9910714285714286,0.008928571428571412
482,Industrial_Estate,14.044642857142858,SIFT,0.1253985969387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
483,Industrial_Estate,10.973214285714288,SIFT,0.09797512755102042,0.008928571428571428,0.9910714285714286,0.008928571428571412
484,Industrial_Estate,10.589285714285714,SIFT,0.09454719387755102,0.00892857142857143,0.9910714285714286,0.008928571428571412
485,Industrial_Estate,13.696428571428573,SIFT,0.12228954081632652,0.008928571428571428,0.9910714285714284,0.008928571428571468
486,Industrial_Estate,8.267857142857142,SIFT,0.07382015306122447,0.008928571428571428,0.9910714285714288,0.008928571428571357
487,Industrial_Estate,7.741071428571429,SIFT,0.06911670918367348,0.00892857142857143,0.9910714285714284,0.008928571428571468
488,Industrial_Estate,16.25,SIFT,0.14508928571428573,0.00892857142857143,0.9910714285714286,0.008928571428571412
489,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
490,Industrial_Estate,25.901785714285715,SIFT,0.23126594387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
491,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
492,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
493,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
494,Industrial_Estate,15.544642857142858,SIFT,0.13879145408163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
495,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
496,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
497,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
498,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
499,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
500,Industrial_Estate,12.883928571428573,SIFT,0.11503507653061225,0.00892857142857143,0.9910714285714286,0.008928571428571412
501,Industrial_Estate,20.553571428571427,SIFT,0.1835140306122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
502,Industrial_Estate,19.571428571428573,SIFT,0.1747448979591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
503,Industrial_Estate,10.151785714285714,SIFT,0.09064094387755102,0.00892857142857143,0.9910714285714286,0.008928571428571412
504,Industrial_Estate,9.258928571428571,SIFT,0.08266900510204081,0.008928571428571428,0.9910714285714286,0.008928571428571412
505,Industrial_Estate,8.758928571428571,SIFT,0.0782047193877551,0.008928571428571428,0.9910714285714284,0.008928571428571468
506,Industrial_Estate,16.285714285714285,SIFT,0.14540816326530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
507,Industrial_Estate,12.919642857142858,SIFT,0.11535395408163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
508,Industrial_Estate,11.732142857142858,SIFT,0.10475127551020408,0.00892857142857143,0.9910714285714286,0.008928571428571412
509,Industrial_Estate,12.973214285714285,SIFT,0.11583227040816327,0.008928571428571428,0.9910714285714286,0.008928571428571412
510,Industrial_Estate,17.232142857142858,SIFT,0.15385841836734696,0.00892857142857143,0.9910714285714286,0.008928571428571412
511,Industrial_Estate,12.419642857142858,SIFT,0.11088966836734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
512,Industrial_Estate,5.4017857142857135,SIFT,0.04823022959183674,0.00892857142857143,0.9910714285714286,0.008928571428571412
513,Industrial_Estate,7.375,SIFT,0.06584821428571429,0.008928571428571428,0.9910714285714286,0.008928571428571412
514,Industrial_Estate,13.526785714285715,SIFT,0.12077487244897958,0.008928571428571428,0.9910714285714286,0.008928571428571412
515,Industrial_Estate,11.625,SIFT,0.10379464285714286,0.00892857142857143,0.9910714285714286,0.008928571428571412
516,Industrial_Estate,4.785714285714286,SIFT,0.042729591836734686,0.008928571428571428,0.9910714285714286,0.008928571428571412
517,Industrial_Estate,24.69642857142857,SIFT,0.22050382653061226,0.008928571428571428,0.9910714285714284,0.008928571428571468
518,Industrial_Estate,21.285714285714285,SIFT,0.19005102040816327,0.00892857142857143,0.9910714285714286,0.008928571428571412
519,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
520,Industrial_Estate,25.901785714285715,SIFT,0.23126594387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
521,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
522,Industrial_Estate,18.678571428571427,SIFT,0.16677295918367346,0.00892857142857143,0.9910714285714284,0.008928571428571468
523,Industrial_Estate,25.901785714285715,SIFT,0.23126594387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
524,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
525,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
526,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
527,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
528,Industrial_Estate,25.901785714285715,SIFT,0.23126594387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
529,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
530,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
531,Industrial_Estate,22.5,SIFT,0.20089285714285715,0.008928571428571428,0.9910714285714286,0.008928571428571412
532,Industrial_Estate,4.821428571428571,SIFT,0.0430484693877551,0.008928571428571428,0.9910714285714286,0.008928571428571412
533,Industrial_Estate,9.892857142857142,SIFT,0.08832908163265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
534,Industrial_Estate,9.901785714285714,SIFT,0.08840880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
535,Industrial_Estate,11.169642857142858,SIFT,0.09972895408163264,0.008928571428571428,0.9910714285714286,0.008928571428571412
536,Industrial_Estate,10.392857142857142,SIFT,0.09279336734693876,0.008928571428571428,0.9910714285714286,0.008928571428571412
537,Industrial_Estate,6.9375,SIFT,0.06194196428571429,0.008928571428571428,0.9910714285714286,0.008928571428571412
538,Industrial_Estate,11.4375,SIFT,0.10212053571428573,0.008928571428571428,0.9910714285714284,0.008928571428571468
539,Industrial_Estate,25.910714285714285,SIFT,0.2313456632653061,0.008928571428571428,0.9910714285714286,0.008928571428571412
540,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
541,Industrial_Estate,13.9375,SIFT,0.12444196428571427,0.008928571428571428,0.9910714285714286,0.008928571428571412
542,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
543,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
544,Industrial_Estate,25.901785714285715,SIFT,0.23126594387755106,0.008928571428571428,0.9910714285714284,0.008928571428571468
545,Industrial_Estate,23.142857142857146,SIFT,0.2066326530612245,0.00892857142857143,0.9910714285714286,0.008928571428571412
546,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
547,Industrial_Estate,3.3125,SIFT,0.029575892857142856,0.008928571428571428,0.9910714285714286,0.008928571428571412
548,Industrial_Estate,14.205357142857142,SIFT,0.12683354591836735,0.008928571428571428,0.9910714285714284,0.008928571428571468
549,Industrial_Estate,16.267857142857142,SIFT,0.14524872448979592,0.00892857142857143,0.9910714285714284,0.008928571428571468
550,Industrial_Estate,21.821428571428577,SIFT,0.1948341836734694,0.00892857142857143,0.9910714285714286,0.008928571428571412
551,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
552,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
553,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
554,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
555,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
556,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
557,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
558,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
559,Industrial_Estate,10.455357142857142,SIFT,0.09335140306122447,0.008928571428571428,0.9910714285714286,0.008928571428571412
560,Industrial_Estate,23.50892857142857,SIFT,0.2099011479591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
561,Industrial_Estate,18.330357142857142,SIFT,0.1636639030612245,0.00892857142857143,0.9910714285714286,0.008928571428571412
562,Industrial_Estate,4.089285714285714,SIFT,0.03651147959183674,0.00892857142857143,0.9910714285714286,0.008928571428571412
563,Industrial_Estate,25.892857142857146,SIFT,0.2311862244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
