,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
439,Industrial_Estate,165.95535714285714,BRISK+FREAK,1.4817442602040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
440,Industrial_Estate,326.7142857142857,BRISK+FREAK,2.9170918367346936,0.00892857142857143,0.9910714285714286,0.008928571428571412
441,Industrial_Estate,399.7678571428572,BRISK+FREAK,3.569355867346939,0.008928571428571428,0.9910714285714286,0.008928571428571412
442,Industrial_Estate,645.8571428571429,BRISK+FREAK,5.766581632653063,0.00892857142857143,0.9910714285714286,0.008928571428571412
443,Industrial_Estate,218.28571428571428,BRISK+FREAK,1.9489795918367343,0.008928571428571428,0.9910714285714284,0.008928571428571468
444,Industrial_Estate,156.00892857142858,BRISK+FREAK,1.392936862244898,0.008928571428571428,0.9910714285714284,0.008928571428571468
445,Industrial_Estate,99.21428571428572,BRISK+FREAK,0.8858418367346939,0.008928571428571428,0.9910714285714284,0.008928571428571468
446,Industrial_Estate,80.42857142857143,BRISK+FREAK,0.7181122448979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
447,Industrial_Estate,38.17857142857143,BRISK+FREAK,0.3408801020408164,0.00892857142857143,0.9910714285714286,0.008928571428571412
448,Industrial_Estate,69.15178571428571,BRISK+FREAK,0.6174266581632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
449,Industrial_Estate,58.36607142857143,BRISK+FREAK,0.5211256377551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
450,Industrial_Estate,16.223214285714285,BRISK+FREAK,0.1448501275510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
451,Industrial_Estate,146.33035714285714,BRISK+FREAK,1.3065210459183674,0.00892857142857143,0.9910714285714284,0.008928571428571468
452,Industrial_Estate,514.5267857142857,SURF,4.593989158163264,0.00892857142857143,0.9910714285714286,0.008928571428571412
453,Industrial_Estate,445.44642857142856,SURF,3.9772002551020407,0.008928571428571428,0.9910714285714286,0.008928571428571412
454,Industrial_Estate,356.375,SURF,3.1819196428571432,0.008928571428571428,0.9910714285714284,0.008928571428571468
455,Industrial_Estate,390.71428571428567,SURF,3.4885204081632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
456,Industrial_Estate,426.875,SURF,3.811383928571429,0.008928571428571428,0.9910714285714284,0.008928571428571468
457,Industrial_Estate,357.9375,SURF,3.1958705357142856,0.008928571428571428,0.9910714285714286,0.008928571428571412
458,Industrial_Estate,419.2946428571428,SURF,3.7437021683673466,0.008928571428571428,0.9910714285714286,0.008928571428571412
459,Industrial_Estate,643.7142857142858,SURF,5.7474489795918355,0.008928571428571428,0.9910714285714286,0.008928571428571412
460,Industrial_Estate,785.5803571428571,SURF,7.0141103316326525,0.008928571428571428,0.9910714285714286,0.008928571428571412
461,Industrial_Estate,775.5267857142858,SURF,6.924346301020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
462,Industrial_Estate,701.9732142857142,SURF,6.267617984693878,0.008928571428571428,0.9910714285714286,0.008928571428571412
463,Industrial_Estate,562.4732142857143,SURF,5.0220822704081645,0.008928571428571428,0.9910714285714284,0.008928571428571468
464,Industrial_Estate,505.4910714285714,SURF,4.5133131377551035,0.00892857142857143,0.9910714285714284,0.008928571428571468
465,Industrial_Estate,537.2142857142857,SURF,4.796556122448979,0.008928571428571428,0.9910714285714284,0.008928571428571468
466,Industrial_Estate,302.75892857142856,SURF,2.7032047193877546,0.00892857142857143,0.9910714285714284,0.008928571428571468
467,Industrial_Estate,415.125,SURF,3.7064732142857135,0.008928571428571428,0.9910714285714286,0.008928571428571412
468,Industrial_Estate,566.4285714285714,SURF,5.057397959183674,0.008928571428571428,0.9910714285714288,0.008928571428571357
469,Industrial_Estate,711.5892857142858,SURF,6.353475765306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
470,Industrial_Estate,731.7053571428571,SURF,6.533083545918367,0.008928571428571428,0.9910714285714286,0.008928571428571412
471,Industrial_Estate,754.4375,SURF,6.736049107142858,0.008928571428571428,0.9910714285714284,0.008928571428571468
472,Industrial_Estate,552.5,SURF,4.933035714285714,0.008928571428571428,0.9910714285714288,0.008928571428571357
473,Industrial_Estate,357.8571428571428,SURF,3.1951530612244894,0.008928571428571428,0.9910714285714284,0.008928571428571468
474,Industrial_Estate,281.07142857142856,SURF,2.5095663265306123,0.00892857142857143,0.9910714285714286,0.008928571428571412
475,Industrial_Estate,300.8392857142857,SURF,2.6860650510204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
476,Industrial_Estate,376.8928571428572,SURF,3.365114795918368,0.008928571428571428,0.9910714285714286,0.008928571428571412
477,Industrial_Estate,432.5803571428572,SURF,3.862324617346939,0.008928571428571428,0.9910714285714286,0.008928571428571412
478,Industrial_Estate,350.6875,SURF,3.1311383928571432,0.008928571428571428,0.9910714285714284,0.008928571428571468
479,Industrial_Estate,542.6964285714286,SURF,4.845503826530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
480,Industrial_Estate,374.1785714285714,SURF,3.3408801020408165,0.008928571428571428,0.9910714285714284,0.008928571428571468
481,Industrial_Estate,423.8303571428572,SURF,3.784199617346939,0.008928571428571428,0.9910714285714286,0.008928571428571412
482,Industrial_Estate,383.4196428571428,SURF,3.4233896683673466,0.008928571428571428,0.9910714285714286,0.008928571428571412
483,Industrial_Estate,578.5446428571429,SURF,5.165577168367348,0.00892857142857143,0.9910714285714286,0.008928571428571412
484,Industrial_Estate,750.7142857142858,SURF,6.702806122448979,0.008928571428571428,0.9910714285714284,0.008928571428571468
485,Industrial_Estate,371.91071428571433,SURF,3.3206313775510203,0.008928571428571428,0.9910714285714286,0.008928571428571412
486,Industrial_Estate,323.04464285714283,SURF,2.8843271683673466,0.008928571428571428,0.9910714285714286,0.008928571428571412
487,Industrial_Estate,393.97321428571433,SURF,3.517617984693877,0.008928571428571428,0.9910714285714286,0.008928571428571412
488,Industrial_Estate,394.47321428571433,SURF,3.522082270408163,0.008928571428571428,0.9910714285714284,0.008928571428571468
489,Industrial_Estate,404.66071428571433,SURF,3.613042091836735,0.008928571428571428,0.9910714285714284,0.008928571428571468
490,Industrial_Estate,490.375,SURF,4.378348214285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
491,Industrial_Estate,630.1696428571429,SURF,5.626514668367348,0.00892857142857143,0.9910714285714286,0.008928571428571412
492,Industrial_Estate,670.9196428571429,SURF,5.990353954081633,0.008928571428571428,0.9910714285714284,0.008928571428571468
493,Industrial_Estate,631.3125,SURF,5.63671875,0.008928571428571428,0.9910714285714286,0.008928571428571412
494,Industrial_Estate,471.69642857142856,SURF,4.211575255102041,0.008928571428571428,0.9910714285714286,0.008928571428571412
495,Industrial_Estate,466.4910714285714,SURF,4.165098852040817,0.008928571428571428,0.9910714285714284,0.008928571428571468
496,Industrial_Estate,467.82142857142856,SURF,4.176977040816326,0.008928571428571428,0.9910714285714286,0.008928571428571412
497,Industrial_Estate,557.5803571428571,SURF,4.978396045918367,0.008928571428571428,0.9910714285714288,0.008928571428571357
498,Industrial_Estate,675.3660714285714,SURF,6.030054209183674,0.008928571428571428,0.9910714285714286,0.008928571428571412
499,Industrial_Estate,604.2767857142858,SURF,5.39532844387755,0.00892857142857143,0.9910714285714284,0.008928571428571468
500,Industrial_Estate,578.625,SURF,5.166294642857143,0.00892857142857143,0.9910714285714286,0.008928571428571412
501,Industrial_Estate,427.71428571428567,SURF,3.8188775510204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
502,Industrial_Estate,537.2946428571429,SURF,4.797273596938775,0.008928571428571428,0.9910714285714284,0.008928571428571468
503,Industrial_Estate,576.3125,SURF,5.145647321428571,0.008928571428571428,0.9910714285714286,0.008928571428571412
504,Industrial_Estate,410.2321428571428,SURF,3.6627869897959178,0.008928571428571428,0.9910714285714286,0.008928571428571412
505,Industrial_Estate,351.32142857142856,SURF,3.1367984693877546,0.008928571428571428,0.9910714285714284,0.008928571428571468
506,Industrial_Estate,408.34821428571433,SURF,3.6459661989795915,0.00892857142857143,0.9910714285714286,0.008928571428571412
507,Industrial_Estate,713.0803571428571,SURF,6.366788903061225,0.00892857142857143,0.9910714285714286,0.008928571428571412
508,Industrial_Estate,636.0446428571429,SURF,5.678970025510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
509,Industrial_Estate,437.6428571428572,SURF,3.9075255102040822,0.008928571428571428,0.9910714285714284,0.008928571428571468
510,Industrial_Estate,552.4642857142857,SURF,4.932716836734694,0.008928571428571428,0.9910714285714286,0.008928571428571412
511,Industrial_Estate,429.3035714285714,SURF,3.833067602040817,0.008928571428571428,0.9910714285714284,0.008928571428571468
512,Industrial_Estate,364.16071428571433,SURF,3.2514349489795915,0.00892857142857143,0.9910714285714286,0.008928571428571412
513,Industrial_Estate,247.39285714285717,SURF,2.208864795918368,0.008928571428571428,0.9910714285714286,0.008928571428571412
514,Industrial_Estate,231.9642857142857,SURF,2.0711096938775517,0.00892857142857143,0.9910714285714284,0.008928571428571468
515,Industrial_Estate,293.94642857142856,SURF,2.624521683673469,0.008928571428571428,0.9910714285714284,0.008928571428571468
516,Industrial_Estate,379.6428571428572,SURF,3.389668367346939,0.008928571428571428,0.9910714285714286,0.008928571428571412
517,Industrial_Estate,367.6785714285714,SURF,3.282844387755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
518,Industrial_Estate,335.3392857142857,SURF,2.9941007653061225,0.008928571428571428,0.9910714285714284,0.008928571428571468
519,Industrial_Estate,386.0178571428572,SURF,3.4465880102040822,0.008928571428571428,0.9910714285714284,0.008928571428571468
520,Industrial_Estate,673.5625,SURF,6.013950892857142,0.00892857142857143,0.9910714285714286,0.008928571428571412
521,Industrial_Estate,615.2767857142858,SURF,5.4935427295918355,0.008928571428571428,0.9910714285714286,0.008928571428571412
522,Industrial_Estate,700.7232142857142,SURF,6.2564572704081645,0.008928571428571428,0.9910714285714284,0.008928571428571468
523,Industrial_Estate,553.2410714285714,SURF,4.939652423469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
524,Industrial_Estate,685.0178571428571,SURF,6.116230867346937,0.008928571428571428,0.9910714285714284,0.008928571428571468
525,Industrial_Estate,648.2946428571429,SURF,5.788345025510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
526,Industrial_Estate,760.6875,SURF,6.791852678571429,0.008928571428571428,0.9910714285714286,0.008928571428571412
527,Industrial_Estate,686.5089285714286,SURF,6.129544005102041,0.008928571428571428,0.9910714285714286,0.008928571428571412
528,Industrial_Estate,623.1785714285714,SURF,5.5640943877551035,0.00892857142857143,0.9910714285714286,0.008928571428571412
529,Industrial_Estate,675.625,SURF,6.032366071428571,0.008928571428571428,0.9910714285714286,0.008928571428571412
530,Industrial_Estate,616.0535714285714,SURF,5.5004783163265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
531,Industrial_Estate,528.6696428571429,SURF,4.720264668367348,0.00892857142857143,0.9910714285714286,0.008928571428571412
532,Industrial_Estate,488.08928571428567,SURF,4.3579400510204085,0.00892857142857143,0.9910714285714284,0.008928571428571468
533,Industrial_Estate,212.54464285714286,SURF,1.8977200255102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
534,Industrial_Estate,361.6071428571428,SURF,3.2286352040816326,0.00892857142857143,0.9910714285714286,0.008928571428571412
535,Industrial_Estate,340.2142857142857,SURF,3.0376275510204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
536,Industrial_Estate,326.9107142857143,SURF,2.9188456632653064,0.008928571428571428,0.9910714285714286,0.008928571428571412
537,Industrial_Estate,203.67857142857144,SURF,1.818558673469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
538,Industrial_Estate,181.66964285714286,SURF,1.6220503826530612,0.008928571428571428,0.9910714285714284,0.008928571428571468
539,Industrial_Estate,318.33035714285717,SURF,2.8422353316326534,0.00892857142857143,0.9910714285714286,0.008928571428571412
540,Industrial_Estate,423.15178571428567,SURF,3.7781409438775513,0.00892857142857143,0.9910714285714286,0.008928571428571412
541,Industrial_Estate,480.8125,SURF,4.29296875,0.008928571428571428,0.9910714285714286,0.008928571428571412
542,Industrial_Estate,410.7678571428572,SURF,3.6675701530612246,0.008928571428571428,0.9910714285714286,0.008928571428571412
543,Industrial_Estate,407.1696428571428,SURF,3.6354432397959178,0.008928571428571428,0.9910714285714286,0.008928571428571412
544,Industrial_Estate,372.7053571428572,SURF,3.3277264030612246,0.008928571428571428,0.9910714285714286,0.008928571428571412
545,Industrial_Estate,477.19642857142856,SURF,4.260682397959183,0.00892857142857143,0.9910714285714286,0.008928571428571412
546,Industrial_Estate,399.28571428571433,SURF,3.565051020408163,0.008928571428571428,0.9910714285714284,0.008928571428571468
547,Industrial_Estate,424.83928571428567,SURF,3.793207908163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
548,Industrial_Estate,324.20535714285717,SURF,2.8946906887755106,0.00892857142857143,0.9910714285714286,0.008928571428571412
549,Industrial_Estate,428.1160714285714,SURF,3.822464923469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
550,Industrial_Estate,435.96428571428567,SURF,3.8925382653061225,0.008928571428571428,0.9910714285714284,0.008928571428571468
551,Industrial_Estate,430.125,SURF,3.8404017857142856,0.008928571428571428,0.9910714285714286,0.008928571428571412
552,Industrial_Estate,604.5535714285714,SURF,5.397799744897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
553,Industrial_Estate,595.9375,SURF,5.320870535714286,0.008928571428571428,0.9910714285714284,0.008928571428571468
554,Industrial_Estate,657.7321428571429,SURF,5.872608418367348,0.00892857142857143,0.9910714285714286,0.008928571428571412
555,Industrial_Estate,701.9910714285713,SURF,6.267777423469387,0.008928571428571428,0.9910714285714286,0.008928571428571412
556,Industrial_Estate,667.7767857142858,SURF,5.9622927295918355,0.008928571428571428,0.9910714285714286,0.008928571428571412
557,Industrial_Estate,633.3035714285714,SURF,5.654496173469387,0.00892857142857143,0.9910714285714286,0.008928571428571412
558,Industrial_Estate,644.6428571428571,SURF,5.755739795918367,0.008928571428571428,0.9910714285714286,0.008928571428571412
559,Industrial_Estate,628.5714285714286,SURF,5.612244897959183,0.00892857142857143,0.9910714285714286,0.008928571428571412
560,Industrial_Estate,478.4553571428572,SURF,4.271922831632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
561,Industrial_Estate,498.28571428571433,SURF,4.448979591836736,0.008928571428571428,0.9910714285714286,0.008928571428571412
562,Industrial_Estate,545.8928571428571,SURF,4.874043367346938,0.008928571428571428,0.9910714285714284,0.008928571428571468
563,Industrial_Estate,399.83928571428567,SURF,3.56999362244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
564,Industrial_Estate,527.4732142857143,SURF,4.7095822704081645,0.008928571428571428,0.9910714285714284,0.008928571428571468
